clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Black-and-white_jukebox-127667_010_00-00-03.mp3,3448,186,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_011_00-00-03.mp3,3634,197,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_012_00-00-03.mp3,3831,163,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_013_00-00-04.mp3,4063,209,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_014_00-00-04.mp3,4272,93,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_015_00-00-04.mp3,4365,128,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_016_00-00-04.mp3,4493,174,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_017_00-00-32.mp3,32171,290,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_018_00-00-32.mp3,32461,372,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_019_00-00-32.mp3,32833,348,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_020_00-00-33.mp3,33181,256,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_021_00-00-33.mp3,33437,127,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_022_00-00-33.mp3,33564,151,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_023_00-00-33.mp3,33715,163,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_024_00-00-33.mp3,33878,116,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_025_00-00-33.mp3,33994,244,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_026_00-00-34.mp3,34238,511,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_027_00-00-34.mp3,34749,313,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_028_00-00-35.mp3,35062,174,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_029_00-00-35.mp3,35236,116,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_030_00-00-35.mp3,35352,93,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_031_00-00-35.mp3,35445,314,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Black-and-white_jukebox-127667_032_00-00-35.mp3,35759,267,jukebox-127667,jukebox-127667.mp3,http://www.loc.gov/item/jukebox-127667/,Black and white
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_001_00-00-44.mp3,44350,151,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_002_00-00-44.mp3,44501,476,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_003_00-00-44.mp3,44977,139,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_004_00-00-45.mp3,45116,256,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_005_00-00-45.mp3,45372,255,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_006_00-00-45.mp3,45627,267,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_007_00-00-45.mp3,45894,93,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_008_00-00-45.mp3,45987,105,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_009_00-00-46.mp3,46092,92,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_010_00-00-46.mp3,46184,198,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_011_00-00-46.mp3,46382,267,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_012_00-00-46.mp3,46649,116,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_013_00-00-46.mp3,46765,104,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_014_00-00-46.mp3,46869,163,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_015_00-00-47.mp3,47032,244,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_016_00-00-47.mp3,47276,638,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_017_00-00-56.mp3,56088,232,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_018_00-00-56.mp3,56320,313,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_019_00-00-56.mp3,56633,291,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_020_00-00-56.mp3,56924,197,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_021_00-00-57.mp3,57121,2136,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_022_00-00-59.mp3,59257,209,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_023_00-00-59.mp3,59466,267,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_024_00-00-59.mp3,59733,174,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_025_00-00-59.mp3,59907,117,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_026_00-01-00.mp3,60024,104,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_027_00-01-00.mp3,60128,139,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_028_00-01-00.mp3,60267,256,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_029_00-01-00.mp3,60523,162,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_030_00-01-00.mp3,60685,175,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_031_00-01-00.mp3,60860,429,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Blues-My-naughty-sweetie-gives-to-me_jukebox-33694_032_00-01-01.mp3,61289,174,jukebox-33694,jukebox-33694.mp3,http://www.loc.gov/item/jukebox-33694/,Blues (My naughty sweetie gives to me)
Bluin-the-blues_jukebox-185940_001_00-00-00.mp3,174,372,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_002_00-00-00.mp3,546,801,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_003_00-00-01.mp3,1347,267,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_004_00-00-01.mp3,1614,325,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_005_00-00-01.mp3,1939,592,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_006_00-00-02.mp3,2531,604,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_007_00-00-03.mp3,3135,383,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_008_00-00-03.mp3,3518,116,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_009_00-00-03.mp3,3692,116,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_010_00-00-03.mp3,3808,105,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_011_00-00-03.mp3,3913,197,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_012_00-00-04.mp3,4110,313,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_013_00-00-04.mp3,4423,93,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_014_00-00-04.mp3,4516,116,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_015_00-00-04.mp3,4632,279,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_016_00-00-04.mp3,4911,209,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_017_00-01-30.mp3,90639,894,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_018_00-01-31.mp3,91591,197,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_019_00-01-31.mp3,91858,383,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_020_00-01-32.mp3,92241,232,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_021_00-01-32.mp3,92473,418,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_022_00-01-32.mp3,92891,140,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_023_00-01-33.mp3,93031,418,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_024_00-01-33.mp3,93449,313,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_025_00-01-33.mp3,93762,81,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_026_00-01-33.mp3,93843,233,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_027_00-01-34.mp3,94076,185,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_028_00-01-34.mp3,94261,244,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_029_00-01-34.mp3,94505,174,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_030_00-01-34.mp3,94679,186,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_031_00-01-34.mp3,94865,197,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bluin-the-blues_jukebox-185940_032_00-01-35.mp3,95062,175,jukebox-185940,jukebox-185940.mp3,http://www.loc.gov/item/jukebox-185940/,Bluin' the blues
Bo-la-bo_jukebox-34364_001_00-00-31.mp3,31672,163,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_002_00-00-31.mp3,31835,92,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_003_00-00-31.mp3,31927,233,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_004_00-00-32.mp3,32218,209,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_005_00-00-32.mp3,32427,104,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_006_00-00-32.mp3,32531,221,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_007_00-00-32.mp3,32752,81,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_008_00-00-32.mp3,32891,128,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_009_00-00-33.mp3,33019,139,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_010_00-00-33.mp3,33158,267,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_011_00-00-33.mp3,33472,127,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_012_00-00-33.mp3,33599,186,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_013_00-00-33.mp3,33785,279,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_014_00-00-34.mp3,34064,127,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_015_00-00-34.mp3,34261,325,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bo-la-bo_jukebox-34364_016_00-00-34.mp3,34586,93,jukebox-34364,jukebox-34364.mp3,http://www.loc.gov/item/jukebox-34364/,Bo-la-bo
Bow-wow-blues_jukebox-43156_001_00-00-01.mp3,1370,221,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_002_00-00-01.mp3,1591,150,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_003_00-00-01.mp3,1788,221,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_004_00-00-02.mp3,2009,174,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_005_00-00-02.mp3,2241,197,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_006_00-00-02.mp3,2438,163,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_007_00-00-02.mp3,2601,209,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_008_00-00-02.mp3,2810,139,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_009_00-00-02.mp3,2995,209,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_010_00-00-03.mp3,3204,175,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_011_00-00-03.mp3,3425,337,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_012_00-00-03.mp3,3762,104,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_013_00-00-03.mp3,3866,302,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_014_00-00-04.mp3,4168,139,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_015_00-00-04.mp3,4307,221,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_016_00-00-04.mp3,4528,81,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_017_00-00-32.mp3,32113,407,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_018_00-00-32.mp3,32520,429,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_019_00-00-32.mp3,32949,197,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_020_00-00-33.mp3,33146,93,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_021_00-00-33.mp3,33239,105,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_022_00-00-33.mp3,33344,429,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_023_00-00-33.mp3,33773,395,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_024_00-00-34.mp3,34168,383,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_025_00-00-34.mp3,34551,256,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_026_00-00-34.mp3,34807,162,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_027_00-00-34.mp3,34969,430,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_028_00-00-35.mp3,35399,209,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_029_00-00-35.mp3,35608,162,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_030_00-00-35.mp3,35770,383,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_031_00-00-36.mp3,36153,279,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bow-wow-blues_jukebox-43156_032_00-00-36.mp3,36432,116,jukebox-43156,jukebox-43156.mp3,http://www.loc.gov/item/jukebox-43156/,Bow wow blues
Bright-eyes_jukebox-39372_001_00-00-00.mp3,743,302,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_002_00-00-01.mp3,1045,302,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_003_00-00-01.mp3,1347,336,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_004_00-00-01.mp3,1683,314,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_005_00-00-01.mp3,1997,104,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_006_00-00-02.mp3,2101,82,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_007_00-00-02.mp3,2183,278,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_008_00-00-02.mp3,2461,256,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_009_00-00-02.mp3,2717,81,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_010_00-00-02.mp3,2798,93,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_011_00-00-02.mp3,2891,290,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_012_00-00-03.mp3,3181,290,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_013_00-00-03.mp3,3471,116,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_014_00-00-03.mp3,3587,209,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_015_00-00-03.mp3,3796,105,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_016_00-00-03.mp3,3901,244,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_017_00-01-31.mp3,91162,139,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_018_00-01-31.mp3,91301,151,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_019_00-01-31.mp3,91452,128,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_020_00-01-31.mp3,91580,197,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_021_00-01-31.mp3,91928,104,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_022_00-01-32.mp3,92032,186,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_023_00-01-32.mp3,92264,326,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_024_00-01-32.mp3,92590,104,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_025_00-01-32.mp3,92694,197,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
