clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Elle-a-fui-The-dove-has-flown_jukebox-12735_013_00-01-32.mp3,92114,220,jukebox-12735,jukebox-12735.mp3,http://www.loc.gov/item/jukebox-12735/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12735_014_00-01-32.mp3,92334,244,jukebox-12735,jukebox-12735.mp3,http://www.loc.gov/item/jukebox-12735/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12735_015_00-01-32.mp3,92578,81,jukebox-12735,jukebox-12735.mp3,http://www.loc.gov/item/jukebox-12735/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12735_016_00-01-32.mp3,92659,116,jukebox-12735,jukebox-12735.mp3,http://www.loc.gov/item/jukebox-12735/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_001_00-01-21.mp3,81514,127,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_002_00-01-21.mp3,81641,360,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_003_00-01-22.mp3,82001,836,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_004_00-01-22.mp3,82884,406,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_005_00-01-23.mp3,83290,383,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_006_00-01-23.mp3,83673,256,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_007_00-01-23.mp3,83998,128,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_008_00-01-24.mp3,84265,163,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_009_00-01-24.mp3,84428,290,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_010_00-01-24.mp3,84718,209,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_011_00-01-24.mp3,84927,488,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_012_00-01-25.mp3,85415,185,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_013_00-01-25.mp3,85600,105,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_014_00-01-25.mp3,85705,128,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Elle-a-fui-The-dove-has-flown_jukebox-12736_015_00-01-25.mp3,85833,267,jukebox-12736,jukebox-12736.mp3,http://www.loc.gov/item/jukebox-12736/,Elle a fui (The dove has flown)
Espana_jukebox-134077_001_00-00-00.mp3,813,185,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_002_00-00-00.mp3,998,209,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_003_00-00-01.mp3,1207,267,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_004_00-00-01.mp3,1567,116,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_005_00-00-01.mp3,1683,128,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_006_00-00-01.mp3,1811,151,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_007_00-00-01.mp3,1962,105,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_008_00-00-02.mp3,2136,232,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_009_00-00-02.mp3,2368,302,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_010_00-00-02.mp3,2740,116,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_011_00-00-02.mp3,2856,186,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_012_00-00-03.mp3,3042,128,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_013_00-00-03.mp3,3170,81,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_014_00-00-03.mp3,3251,151,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_015_00-00-03.mp3,3402,151,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Espana_jukebox-134077_016_00-00-03.mp3,3553,348,jukebox-134077,jukebox-134077.mp3,http://www.loc.gov/item/jukebox-134077/,Espana
Every-valley-shall-be-exalted_jukebox-125235_001_00-03-28.mp3,208527,209,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_002_00-03-28.mp3,208736,104,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_003_00-03-28.mp3,208887,104,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_004_00-03-28.mp3,208991,604,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_005_00-03-29.mp3,209641,175,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_006_00-03-29.mp3,209816,185,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_007_00-03-30.mp3,210001,198,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_008_00-03-30.mp3,210199,139,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_009_00-03-30.mp3,210338,81,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_010_00-03-30.mp3,210419,592,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_011_00-03-31.mp3,211011,314,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_012_00-03-31.mp3,211325,116,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_013_00-03-31.mp3,211441,151,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_014_00-03-31.mp3,211592,290,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_015_00-03-31.mp3,211940,186,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Every-valley-shall-be-exalted_jukebox-125235_016_00-03-32.mp3,212184,139,jukebox-125235,jukebox-125235.mp3,http://www.loc.gov/item/jukebox-125235/,Every valley shall be exalted
Extase_jukebox-187936_001_00-01-41.mp3,101866,371,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_002_00-01-42.mp3,102237,267,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_003_00-01-42.mp3,102504,175,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_004_00-01-42.mp3,102679,290,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_005_00-01-42.mp3,102969,418,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_006_00-01-43.mp3,103387,337,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_007_00-01-43.mp3,103724,348,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_008_00-01-44.mp3,104130,186,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_009_00-01-44.mp3,104316,116,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_010_00-01-44.mp3,104432,209,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_011_00-01-44.mp3,104641,197,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_012_00-01-44.mp3,104838,372,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_013_00-01-45.mp3,105210,116,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_014_00-01-45.mp3,105326,302,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_015_00-01-45.mp3,105628,116,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Extase_jukebox-187936_016_00-01-45.mp3,105744,104,jukebox-187936,jukebox-187936.mp3,http://www.loc.gov/item/jukebox-187936/,Extase
Farandole-part-4_jukebox-134339_001_00-00-15.mp3,15882,442,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_002_00-00-16.mp3,16324,429,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_003_00-00-16.mp3,16811,325,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_004_00-00-17.mp3,17136,337,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_005_00-00-17.mp3,17473,105,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_006_00-00-17.mp3,17578,359,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_007_00-00-17.mp3,17937,384,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_008_00-00-18.mp3,18321,104,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_009_00-00-18.mp3,18425,662,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_010_00-00-19.mp3,19087,93,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_011_00-00-19.mp3,19180,104,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_012_00-00-19.mp3,19284,209,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_013_00-00-19.mp3,19493,256,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_014_00-00-19.mp3,19749,162,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_015_00-00-19.mp3,19911,174,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farandole-part-4_jukebox-134339_016_00-00-20.mp3,20085,93,jukebox-134339,jukebox-134339.mp3,http://www.loc.gov/item/jukebox-134339/,"Farandole, part 4"
Farewell-to-the-forest_jukebox-131860_001_00-00-00.mp3,546,685,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_002_00-00-01.mp3,1231,162,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_003_00-00-01.mp3,1393,105,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_004_00-00-01.mp3,1498,487,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_005_00-00-01.mp3,1985,244,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_006_00-00-02.mp3,2287,546,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_007_00-00-02.mp3,2833,220,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_008_00-00-03.mp3,3053,616,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_009_00-00-03.mp3,3669,940,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_010_00-00-04.mp3,4609,546,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_011_00-00-05.mp3,5155,638,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_012_00-00-05.mp3,5793,105,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_013_00-00-05.mp3,5898,813,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_014_00-00-06.mp3,6711,243,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_015_00-00-06.mp3,6954,511,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Farewell-to-the-forest_jukebox-131860_016_00-00-07.mp3,7465,1765,jukebox-131860,jukebox-131860.mp3,http://www.loc.gov/item/jukebox-131860/,Farewell to the forest
Flower-song_jukebox-119840_001_00-02-11.mp3,131216,232,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_002_00-02-11.mp3,131448,174,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_003_00-02-11.mp3,131622,616,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_004_00-02-12.mp3,132238,673,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_005_00-02-12.mp3,132911,128,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_006_00-02-13.mp3,133039,778,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_007_00-02-13.mp3,133817,220,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_008_00-02-14.mp3,134037,801,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_009_00-02-14.mp3,134838,1150,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_010_00-02-15.mp3,135988,243,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-119840_011_00-02-16.mp3,136231,1510,jukebox-119840,jukebox-119840.mp3,http://www.loc.gov/item/jukebox-119840/,Flower song
Flower-song_jukebox-126576_001_00-02-35.mp3,155504,151,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_002_00-02-35.mp3,155794,174,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_003_00-02-35.mp3,155968,105,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_004_00-02-36.mp3,156073,232,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_005_00-02-36.mp3,156410,151,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_006_00-02-36.mp3,156561,81,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_007_00-02-36.mp3,156642,151,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_008_00-02-36.mp3,156793,278,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_009_00-02-37.mp3,157141,81,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_010_00-02-37.mp3,157338,256,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_011_00-02-37.mp3,157594,278,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_012_00-02-37.mp3,157872,117,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_013_00-02-37.mp3,157989,92,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_014_00-02-38.mp3,158151,232,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_015_00-02-38.mp3,158383,151,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-126576_016_00-02-38.mp3,158604,151,jukebox-126576,jukebox-126576.mp3,http://www.loc.gov/item/jukebox-126576/,Flower song
Flower-song_jukebox-249281_001_00-02-35.mp3,155179,128,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_002_00-02-35.mp3,155307,278,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_003_00-02-35.mp3,155585,430,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_004_00-02-36.mp3,156015,162,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_005_00-02-36.mp3,156177,291,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_006_00-02-36.mp3,156468,127,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_007_00-02-36.mp3,156595,453,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_008_00-02-37.mp3,157048,128,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_009_00-02-37.mp3,157176,511,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_010_00-02-37.mp3,157687,127,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_011_00-02-37.mp3,157884,81,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_012_00-02-37.mp3,157965,82,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_013_00-02-38.mp3,158047,104,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_014_00-02-38.mp3,158151,93,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_015_00-02-38.mp3,158302,209,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-249281_016_00-02-38.mp3,158511,290,jukebox-249281,jukebox-249281.mp3,http://www.loc.gov/item/jukebox-249281/,Flower song
Flower-song_jukebox-27857_001_00-01-08.mp3,68301,291,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_002_00-01-08.mp3,68592,104,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_003_00-01-08.mp3,68696,163,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_004_00-01-08.mp3,68859,104,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_005_00-01-08.mp3,68963,151,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_006_00-01-09.mp3,69114,360,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_007_00-01-09.mp3,69474,418,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_008_00-01-09.mp3,69892,279,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_009_00-01-10.mp3,70217,209,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_010_00-01-10.mp3,70426,139,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_011_00-01-10.mp3,70565,117,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_012_00-01-10.mp3,70682,127,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_013_00-01-10.mp3,70809,93,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_014_00-01-10.mp3,70902,163,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_015_00-01-11.mp3,71065,255,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Flower-song_jukebox-27857_016_00-01-11.mp3,71320,325,jukebox-27857,jukebox-27857.mp3,http://www.loc.gov/item/jukebox-27857/,Flower song
Fort-denn-eile_jukebox-131683_001_00-01-11.mp3,71982,360,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_002_00-01-12.mp3,72342,174,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_003_00-01-12.mp3,72516,302,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_004_00-01-12.mp3,72864,174,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_005_00-01-13.mp3,73096,233,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_006_00-01-13.mp3,73329,151,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_007_00-01-13.mp3,73480,325,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_008_00-01-13.mp3,73805,104,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_009_00-01-13.mp3,73956,290,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
Fort-denn-eile_jukebox-131683_010_00-01-14.mp3,74246,104,jukebox-131683,jukebox-131683.mp3,http://www.loc.gov/item/jukebox-131683/,"Fort denn, eile"
