clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Old-black-Joe_jukebox-119386_004_00-00-12.mp3,12841,348,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_005_00-00-13.mp3,13189,116,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_006_00-00-13.mp3,13363,244,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_007_00-00-13.mp3,13607,139,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_008_00-00-13.mp3,13781,290,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_009_00-00-14.mp3,14071,163,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_010_00-00-14.mp3,14234,104,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_011_00-00-14.mp3,14338,209,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_012_00-00-14.mp3,14547,93,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_013_00-00-14.mp3,14640,430,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_014_00-00-15.mp3,15070,162,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_015_00-00-15.mp3,15232,186,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-black-Joe_jukebox-119386_016_00-00-15.mp3,15418,197,jukebox-119386,jukebox-119386.mp3,http://www.loc.gov/item/jukebox-119386/,Old black Joe
Old-folks-at-home_jukebox-131451_001_00-01-17.mp3,77717,279,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_002_00-01-17.mp3,77996,290,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_003_00-01-18.mp3,78286,1057,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_004_00-01-19.mp3,79343,127,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_005_00-01-19.mp3,79470,709,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_006_00-01-20.mp3,80179,150,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_007_00-01-20.mp3,80329,952,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_008_00-01-21.mp3,81281,395,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_009_00-01-21.mp3,81676,337,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_010_00-01-22.mp3,82013,406,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_011_00-01-22.mp3,82419,662,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-folks-at-home_jukebox-131451_012_00-01-23.mp3,83081,569,jukebox-131451,jukebox-131451.mp3,http://www.loc.gov/item/jukebox-131451/,Old folks at home
Old-time-song-medley_jukebox-13512_001_00-00-29.mp3,29373,546,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_002_00-00-29.mp3,29919,279,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_003_00-00-30.mp3,30198,220,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_004_00-00-30.mp3,30418,314,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_005_00-00-30.mp3,30732,418,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_006_00-00-31.mp3,31150,301,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_007_00-00-31.mp3,31451,384,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_008_00-00-31.mp3,31835,812,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_009_00-00-32.mp3,32647,291,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_010_00-00-32.mp3,32938,290,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_011_00-00-33.mp3,33228,429,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_012_00-00-33.mp3,33657,140,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_013_00-00-33.mp3,33797,325,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_014_00-00-34.mp3,34122,104,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_015_00-00-34.mp3,34226,302,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
Old-time-song-medley_jukebox-13512_016_00-00-34.mp3,34528,813,jukebox-13512,jukebox-13512.mp3,http://www.loc.gov/item/jukebox-13512/,Old time song medley
On-a-summer-night_jukebox-18927_001_00-00-48.mp3,48030,430,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_002_00-00-48.mp3,48530,313,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_003_00-00-48.mp3,48843,151,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_004_00-00-48.mp3,48994,418,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_005_00-00-49.mp3,49470,476,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_006_00-00-50.mp3,50004,174,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_007_00-00-50.mp3,50178,233,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_008_00-00-50.mp3,50411,185,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_009_00-00-50.mp3,50596,325,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_010_00-00-50.mp3,50921,244,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_011_00-00-51.mp3,51165,209,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_012_00-00-51.mp3,51374,325,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_013_00-00-51.mp3,51699,790,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_014_00-00-52.mp3,52489,232,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_015_00-00-52.mp3,52721,360,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-a-summer-night_jukebox-18927_016_00-00-53.mp3,53081,545,jukebox-18927,jukebox-18927.mp3,http://www.loc.gov/item/jukebox-18927/,On a summer night
On-an-afternoon-in-June_jukebox-133922_001_00-00-47.mp3,47253,580,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_002_00-00-47.mp3,47833,267,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_003_00-00-48.mp3,48100,360,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_004_00-00-48.mp3,48460,151,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_005_00-00-48.mp3,48611,116,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_006_00-00-48.mp3,48727,163,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_007_00-00-48.mp3,48890,151,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_008_00-00-49.mp3,49041,348,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_009_00-00-49.mp3,49389,1254,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_010_00-00-50.mp3,50643,325,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_011_00-00-50.mp3,50968,232,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_012_00-00-51.mp3,51200,139,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_013_00-00-51.mp3,51339,174,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
On-an-afternoon-in-June_jukebox-133922_014_00-00-51.mp3,51513,546,jukebox-133922,jukebox-133922.mp3,http://www.loc.gov/item/jukebox-133922/,On an afternoon in June
One-fleeting-hour_jukebox-16202_001_00-00-02.mp3,2101,848,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_002_00-00-02.mp3,2949,221,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_003_00-00-03.mp3,3170,638,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_004_00-00-03.mp3,3808,209,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_005_00-00-04.mp3,4017,778,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_006_00-00-04.mp3,4795,290,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_007_00-00-05.mp3,5085,209,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_008_00-00-05.mp3,5294,604,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_009_00-00-05.mp3,5898,464,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_010_00-00-06.mp3,6362,209,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_011_00-00-06.mp3,6571,128,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_012_00-00-06.mp3,6769,580,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_013_00-00-07.mp3,7349,186,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_014_00-00-07.mp3,7581,186,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_015_00-00-07.mp3,7767,244,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-fleeting-hour_jukebox-16202_016_00-00-08.mp3,8011,847,jukebox-16202,jukebox-16202.mp3,http://www.loc.gov/item/jukebox-16202/,One fleeting hour
One-sweetly-solemn-thought_jukebox-133023_001_00-01-21.mp3,81560,383,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_002_00-01-21.mp3,81943,592,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_003_00-01-22.mp3,82535,488,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_004_00-01-23.mp3,83023,244,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_005_00-01-23.mp3,83267,754,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_006_00-01-24.mp3,84021,778,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_007_00-01-24.mp3,84799,732,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_008_00-01-25.mp3,85531,975,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_009_00-01-26.mp3,86506,186,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_010_00-01-26.mp3,86692,255,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_011_00-01-26.mp3,86947,197,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
One-sweetly-solemn-thought_jukebox-133023_012_00-01-27.mp3,87144,685,jukebox-133023,jukebox-133023.mp3,http://www.loc.gov/item/jukebox-133023/,One sweetly solemn thought
Only-a-pansy-blossom_jukebox-128910_001_00-00-41.mp3,41273,314,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_002_00-00-41.mp3,41587,128,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_003_00-00-41.mp3,41715,162,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_004_00-00-41.mp3,41877,1208,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_005_00-00-43.mp3,43085,255,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_006_00-00-43.mp3,43340,151,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_007_00-00-43.mp3,43491,441,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_008_00-00-43.mp3,43990,360,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_009_00-00-44.mp3,44350,186,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_010_00-00-44.mp3,44536,209,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_011_00-00-44.mp3,44745,290,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_012_00-00-45.mp3,45070,383,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Only-a-pansy-blossom_jukebox-128910_013_00-00-45.mp3,45453,1266,jukebox-128910,jukebox-128910.mp3,http://www.loc.gov/item/jukebox-128910/,Only a pansy blossom
Oui-oui-Marie_jukebox-30997_001_00-00-00.mp3,917,267,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_002_00-00-01.mp3,1184,267,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_003_00-00-01.mp3,1544,128,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_004_00-00-01.mp3,1672,244,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_005_00-00-01.mp3,1916,81,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_006_00-00-01.mp3,1997,93,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_007_00-00-02.mp3,2090,151,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_008_00-00-02.mp3,2241,267,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_009_00-00-02.mp3,2508,186,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_010_00-00-02.mp3,2694,92,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_011_00-00-02.mp3,2786,140,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_012_00-00-02.mp3,2926,139,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_013_00-00-03.mp3,3065,267,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_014_00-00-03.mp3,3332,267,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_015_00-00-03.mp3,3599,232,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Oui-oui-Marie_jukebox-30997_016_00-00-03.mp3,3831,302,jukebox-30997,jukebox-30997.mp3,http://www.loc.gov/item/jukebox-30997/,"Oui, oui, Marie"
Pals_jukebox-121652_001_00-00-21.mp3,21130,232,jukebox-121652,jukebox-121652.mp3,http://www.loc.gov/item/jukebox-121652/,Pals
Pals_jukebox-121652_002_00-00-21.mp3,21362,314,jukebox-121652,jukebox-121652.mp3,http://www.loc.gov/item/jukebox-121652/,Pals
Pals_jukebox-121652_003_00-00-21.mp3,21676,116,jukebox-121652,jukebox-121652.mp3,http://www.loc.gov/item/jukebox-121652/,Pals
Pals_jukebox-121652_004_00-00-21.mp3,21792,255,jukebox-121652,jukebox-121652.mp3,http://www.loc.gov/item/jukebox-121652/,Pals
Pals_jukebox-121652_005_00-00-22.mp3,22105,256,jukebox-121652,jukebox-121652.mp3,http://www.loc.gov/item/jukebox-121652/,Pals
Pals_jukebox-121652_006_00-00-22.mp3,22361,128,jukebox-121652,jukebox-121652.mp3,http://www.loc.gov/item/jukebox-121652/,Pals
